,Key,lon,lat,minyr,maxyr,dGp,dTWS,dETland,dETlake,dQ,dQout,dWbal,diffTWS,pmean
29,0,48.5,15.5,2005,2006,0.007431666089534272,-1.5318562605945658,-4.9202177562784755,9.729075710350571,4.923400220225908,-0.8013766418731763,3.5354262181490412,4.256665195835247,9.757546
30,0,1.5,19.5,2003,2013,0.04500695881456851,0.0852001083562186,-22.41415266833235,41.13940235125574,23.31145810692436,0.43802559627462756,16.01499250930226,15.620769472655269,65.12231
31,0,22.5,20.5,2002,2011,0.01862294142571208,3.586802647739546,-0.490692386268222,-30.929951049250576,2.136003925525627,1.5054439832625803,3.3840739046247563,2.1979606367981006,15.280204
32,0,104.5,43.5,2003,2006,0.05270769993676594,-9.045211737333318,-31.927956051241097,116.93111391629691,21.673748999124484,-2.8289467081848443,17.32494963188452,19.871001669251655,127.07559
33,0,357.5,24.5,2006,2002,0.017294328212021037,-6.083634531988935,-0.9280781668044256,30.936886480586054,0.3908589012445254,-2.8657190218214055,-1.9718459474414658,0.6073011721984045,23.733006
34,0,62.5,27.5,2005,2002,0.030306429687518843,-9.204990155654912,-36.42064945982946,296.9581569445895,29.609784721236956,-0.6946281743790905,3.1522342317369976,3.7773995886771203,93.93412
35,0,58.5,43.5,2016,2014,0.06832572203398324,-12.322422605791132,-12.220540600828883,238.66410282710376,14.681188416934765,-3.261676680410858,-12.541756648544265,-9.606247636173805,47.22661
36,0,59.5,30.5,2005,2002,0.03276378125939039,-10.268619404402841,-26.244112091872637,166.55142583359157,26.08468248563425,-4.428751886437084,7.407434342141187,11.393311039934432,75.75636
37,0,289.5,-28.5,2006,2004,0.009043906461823292,-1.7665968091908724,-10.399989218083533,7.508406186821958,4.216801621247389,-0.36950282755574904,8.646090621026815,8.978643165827123,55.100674
38,0,96.5,42.5,2003,2005,0.030328473228566688,-4.142886050255129,-4.053650490349355,119.51725693541584,8.20860059959594,-2.024087442539667,-8.101026875345326,-6.279348177058665,65.62311
39,0,67.5,45.5,2016,2014,0.0625869119955097,-15.884559125264047,-27.815653922266165,343.03614083469984,18.28341760057478,-1.2913673531921575,-9.140414017329306,-16.993747529861025,131.76404
40,0,80.5,38.5,2010,2015,0.049780706337367975,-3.883048403481496,-23.010321353104814,110.28905091120987,18.351175423829403,-1.1970071595475247,9.80009629688118,10.87740274047448,68.8513
41,0,52.5,16.5,2016,2009,0.0668390637218067,3.4125356616934255,-10.160963118850304,107.46358963126295,6.676200714804178,3.527982943279383,-1.9542910438918852,-5.12947569284286,84.66922
42,0,51.5,24.5,2005,2015,0.010918473110607119,-8.465273201040702,-6.043445031433805,47.20250831993508,6.190425340227164,-3.934282924454351,1.1122786192554486,4.653133251264649,39.598457
43,0,141.5,-24.5,2015,2016,0.03555319943247348,-16.38890336545606,-62.333726666640416,1.2495956457742068,8.03730948504444,-8.925242173314928,56.867903151993346,64.90062110797713,191.42667
44,0,25.5,25.5,2009,2012,0.015013386113766236,-0.8839094905727052,0.0005564467575425169,14.123781965356557,7.5642726015123785e-06,-0.019340714634779488,-1.4109449614453524,-1.3935383182742243,1.2982067
45,0,56.5,32.5,2005,2008,0.04108320350774575,-6.0306190442179854,-3.2729658405658597,91.70795504959733,3.28963350419854,-2.0686289986275312,-6.018258314296077,-4.156492215531593,61.529465
46,0,4.5,25.5,2015,2002,0.03133955645436437,2.0210244394372694,-2.2297069805359797,-24.13273990353082,4.192882219654566,0.6558421091693845,4.354431473660156,5.860153951412784,22.365683
47,0,11.5,16.5,2010,2014,0.04186930825426316,-2.3509519953245785,-15.289666287380385,23.60265350554664,5.862635370682896,-0.588166814697118,11.45924769912449,13.407767809659049,83.846855
48,0,357.5,21.5,2003,2013,0.12383189344336742,-11.644271049615952,-27.4778234959075,188.65160014805997,26.8997855521235,-5.405300817888843,6.405409784587448,11.27018052068776,41.56684
49,0,54.5,46.5,2016,2014,0.1028996397388181,-21.120021559883583,-54.9174552204949,374.66516287940226,32.105624769533755,-3.1725711645325987,12.276484332030975,10.164648576283184,148.19318
50,0,3.5,24.5,2015,2002,0.033923438827547,-2.583560891342188,-0.37676631825632967,60.48379049134746,7.232135138081173,-1.557859104612703,-5.553505831763005,-0.666025106349295,40.736465
51,0,13.5,19.5,2008,2002,0.010854979113763763,-6.491933225147989,0.337558342765476,112.93303743776323,2.0199191136552535,-3.2614056493949874,-11.270965698342366,-8.335700613886793,18.765965
52,0,43.5,29.5,2014,2011,0.024234841958562514,-10.736825608761706,-20.813467930144668,177.33249395349094,20.79332847750504,-2.6127855287005843,1.2601580381714257,3.611665014001886,33.624275
53,0,99.5,46.5,2003,2009,0.09351951806528358,-8.522075520920566,-13.943360168365587,234.59277504204056,21.78258191487025,-2.6144201711196047,-10.648812670677103,-8.295834516669515,177.29167
54,0,110.5,43.5,2003,2006,0.05617730549636468,-7.95003750725067,-26.40546510005771,57.47108717724723,6.876759708485986,-2.9336194774390094,18.311170524519298,20.951428054213437,132.72581
55,0,354.5,31.5,2009,2016,0.06147883141993815,-38.83726693574948,-56.83916747593145,150.97812438432402,29.804560360223242,-13.203388052179491,37.377771483988454,49.26082073094982,162.3039
56,0,26.5,15.5,2016,2002,0.037623149332665196,10.699089443141986,-19.75592285562834,16.531326314397575,39.08341242017033,6.769107982553905,15.45028610562781,9.358088921328715,178.76782
57,0,95.5,50.5,2013,2009,0.061179855287273655,1.8309498491512386,5.4035412705916315,25.694032433353414,7.6735032989090275,0.5590032565352203,-7.4884909785453715,-7.991593909427223,168.78166
58,0,136.5,-26.5,2010,2003,,,,,,,,,122.191956
59,0,139.5,-27.5,2016,2003,0.04494885707090057,-1.0893981224012634,6.003763288013488,154.58556044661327,9.699567999906314,-1.3939830098912296,-20.722550802735725,-24.000175111472487,130.4168
60,0,350.5,23.5,2006,2012,0.022235303171394438,-12.488226280719346,-32.235221226285944,10.852803687434516,8.147372778253786,-4.438639499192192,28.370286652517393,32.365062201790195,28.422985
61,0,60.5,28.5,2009,2002,0.038867038345392735,-7.3506608125654225,-30.18771199247766,143.96531942856973,29.069184717357313,-3.0384976030656787,13.076260169404122,15.810908012162926,67.647156
62,0,14.5,26.5,2012,2009,0.017368100872441006,-4.002643327841213,-14.791593927488805,12.030843434476083,5.155712353982234,-1.3203744672321704,12.241389475550022,13.429726496059686,13.198861
63,0,27.5,23.5,2014,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492926
64,0,289.5,-16.5,2006,2009,0.1397743718166713,-2.6889591606193903,-25.558461008381585,156.13978031335955,19.853904956047774,0.6150486544011216,7.327137053578781,6.726746136641324,120.69991
65,0,60.5,38.5,2016,2014,0.037764791772379236,-0.7672906203616776,-15.4736071928088,162.11858280455772,3.6316308449065486,-1.663860912407273,-2.1192379548339204,-0.621763133667713,132.30432
66,0,54.5,33.5,2005,2011,0.02536110843151873,-5.4858715736259,-0.9169908061676892,22.874137238914045,0.8322541083055935,-2.3140661013458157,-1.230714768013513,0.8519447231981587,54.878376
67,0,206.5,69.5,2003,2008,0.26527522389995506,-36.78642355263054,-93.42219499356958,116.7449553671429,69.1478115570156,0.6343493675547904,72.3420912116281,71.57178139843876,182.82092
68,0,24.5,24.5,2009,2012,0.01807458610354562,-4.137467484895183,-0.013352060239952834,44.2555146344871,0.014763737701646986,-1.765289042118269,-4.237005612379562,-2.648245474473356,1.373721
69,0,36.5,18.5,2005,2015,0.023769782900946557,7.023160370050618,-30.547074730774682,289.7745962696681,40.45992266970485,12.338281968110053,-2.718923096018102,-13.823376867315801,30.555693
70,0,69.5,28.5,2005,2012,0.043884461733975755,-11.888938638129105,-27.19266924178254,45.88401835533023,8.43864125367599,-4.787344334063448,20.36373211468242,24.67234201534012,141.85042
71,0,10.5,29.5,2012,2010,0.02395736923365077,-5.044660844803332,-11.00682557173883,59.7173811388252,10.793951763182807,0.4138893406058912,3.893018600427581,3.5205181938819834,32.14055
72,0,48.5,10.5,2016,2013,0.07645412483459291,6.163075823541703,-56.21357607334153,253.4867745876727,56.85278594746816,5.670013447646127,24.67655603527453,24.587035801365673,41.89258
73,0,91.5,38.5,2010,2014,0.026644225042090963,-1.1002625230801186,10.495488751267715,72.1953272704186,2.865486921901732,-0.7077997751956673,-16.594690366513078,-15.957670568836917,53.088146
74,0,41.5,32.5,2013,2008,0.03774085658906434,-8.026563950445905,-8.354814191196681,96.79017441433461,8.362399041756685,-1.413922578478207,-2.0182941644102357,-0.7457638437798693,56.93405
75,0,28.5,29.5,2003,2010,0.023940316361940717,0.8570069618389766,-0.48895667336415727,-65.27895278206779,0.48623466191137354,-0.2493587681799454,6.992892248362068,7.21731513972378,25.598932
76,0,289.5,-26.5,2006,2002,0.024798042313977753,-2.3767422484749545,-10.831971072364354,26.425201834589643,4.6149857692738765,-0.7334140199692598,7.179593956784174,7.8396665747550855,20.650785
77,0,27.5,19.5,2005,2016,0.004978143827200299,7.172002639728589,-4.505653665621139,-115.87930135866281,0.9467148348267617,3.82248626161487,15.2607708221243,11.820533186671028,3.5785496
78,0,139.5,-24.5,2006,2016,0.03518320492980331,-11.496056994961606,-25.146283968292323,39.88421790037091,2.6482978371679557,-5.088665300456952,19.152102605563528,23.731901375973976,158.0784
79,0,165.5,65.5,2014,2003,0.08115827027740474,8.734808389957948,26.92205695621169,100.36851967072835,16.847573029654175,5.990144754308972,-34.86572390649735,-40.60136589804898,183.08557
80,0,13.5,31.5,2008,2003,0.03762160503652334,1.5551320072706858,-39.326123331288045,173.34363334835052,40.69637135416413,11.83368662323636,16.875756734075026,9.331650197036964,166.26169
81,0,37.5,31.5,2003,2002,0.04231558639153177,-4.238097148784675,-2.2585352347855405,62.544685293476505,2.3659733652340185,-1.7205451256965603,-4.049731762937199,-2.5012411498087417,31.1751
82,0,11.5,27.5,2011,2002,0.015546765767633919,-8.711644360283344,-1.2823933112679242,84.99437223923678,1.5368798369693648,-4.0358726355879355,-6.941694882121169,-3.3094095100914274,18.503164
83,0,134.5,68.5,2008,2015,0.09361475060089774,-9.868886086180169,-38.564225413622125,-82.88574870094249,2.3468307129689814,-1.9436292291809139,43.19073110686759,44.79034475047257,185.59105
84,0,139.5,67.5,2016,2012,0.06818538673859387,-10.698065874070778,3.752071127875354,131.62797126552778,1.491801124040634,-2.8668058579630156,-16.252977175280535,-13.346462297716755,188.22467
85,0,96.5,40.5,2010,2012,0.04835888845589498,-3.3788983506226486,10.281530988689838,53.618882918574855,6.417132153331118,-1.2423721156559395,-14.49102588414155,-12.303359196589412,75.35912
86,0,94.5,41.5,2003,2014,0.043099992717778424,-3.65567438244517,1.5005084194022515,22.82026685523988,1.057116841237347,-1.7541726605472547,-3.4570675185181585,-1.9476835130199817,53.395153
87,0,57.5,41.5,2008,2014,0.05058863871095076,7.363035232285881,-12.599347919810327,29.617619928833392,11.532910849575057,5.359739886265828,7.841680303636451,3.182983565117567,83.737175
88,0,225.5,64.5,2010,2002,0.2810535294214346,-8.182456025073009,-2.6876171022114477,62.15523014515088,2.4145822345905272,-1.9796358696088134,-3.598698823296445,-1.7683659391601338,162.93298
89,0,0.5,28.5,2006,2010,0.024381388728121234,-7.452205713648084,-9.053896481190463,-5.7819600775592335,2.2331156961135084,-3.4762914151077666,9.07433207837289,12.20299435196928,19.944773
90,0,29.5,24.5,2014,2008,0.002773294835048956,-4.967592365130088,0.0015964768003300378,89.15907990793039,6.30471022183797e-05,-1.7649004012968135,-8.740854708870188,-7.152444347702392,2.351054
91,0,97.5,48.5,2016,2009,0.05191700656186471,7.380889859378158,-8.793943841368957,-5.59598292318924,9.645116468631773,2.262279728657205,8.247932144868173,6.733561176282507,193.1473
92,0,358.5,30.5,2006,2013,0.03616164742185812,4.33003197075476,-8.005407673869854,199.58927983102967,20.50525675097019,8.038588249940517,-13.557924935284177,-20.79265436023104,45.25289
93,0,67.5,27.5,2005,2002,0.05307494146881386,-8.111573338757012,-24.24186068900417,379.36092704234034,34.92658870643551,-1.2607128596067128,-15.992361982988598,-14.85772040934259,162.16547
94,0,10.5,24.5,2015,2002,0.01455244100932196,-4.08933094802569,0.6626514163669981,71.94509724939371,0.28771471522454317,-2.11494676285551,-7.579401786411722,-5.675949699841063,9.798795
95,0,46.5,14.5,2005,2003,0.0342309574531231,-13.367404662009307,-16.209907813762072,133.08978169437887,14.596681086006194,-7.305473436328555,2.0104784011913353,8.585404493886728,17.284597
96,0,91.5,40.5,2010,2014,0.04865704594501741,-0.882317282823351,8.658585175651922,25.60747443791888,0.3493123130787721,-0.46495762319756295,-10.306977494043736,-9.888515633166222,35.027424
97,200,127.5,-21.5,2004,2005,0.05290972862436161,-28.336615527267668,-111.4009928049719,622.8474283980431,97.89006771576113,-6.5992392772161,38.63610734915068,44.57542269864567,382.0052
98,200,46.5,40.5,2013,2005,0.12293657950433967,-2.9839093016224183,-22.37794573447195,145.4787346962521,26.986054514676148,1.2840861734849796,5.4638808154753065,4.106732387221257,290.5655
99,200,65.5,33.5,2012,2008,0.08476159304559039,-9.825386875496179,-9.974171411815178,168.31244779372128,13.316665523907186,-2.591648567378485,-7.5953431229847865,-5.262859412343772,230.99823
100,200,106.5,49.5,2013,2010,0.07513221202056597,-4.438494260752179,-17.56547866555445,167.69349301228021,41.670821673101855,1.8462270256292186,-1.14505334194331,-1.3392125596963922,291.95407
101,200,73.5,44.5,2009,2014,0.09765079903876472,-5.194034148767173,-13.873416573027782,223.9576126048587,10.862546665467022,-0.6768147093324899,-9.841987949061377,-9.381554360123857,257.5304
102,200,129.5,65.5,2008,2013,0.08391455827662031,-2.4769273448453646,-25.17081374006483,-99.88969075131149,10.650347440640365,1.512952132974874,32.49141416207917,31.013383831336398,348.73804
103,200,108.5,50.5,2013,2010,0.06341437749208545,-3.606343364339864,-8.853829917534085,87.32221404462985,16.55651752633792,0.9234097421724243,-0.8561008464618567,-1.2981662258343079,319.99295
104,200,130.5,57.5,2013,2002,0.07383760307666387,-17.29546582628643,-8.512291015770757,108.61007310174432,9.988990590596831,-2.9528217860669486,-2.904689136422121,1.4790926037169356,376.0244
105,200,23.5,12.5,2016,2009,0.06462139609956363,-3.229855266581467,-73.95703009539977,104.32303651846814,69.7073664269742,3.9349506521269433,55.73552785090152,52.19407226398667,318.42993
106,200,109.5,56.5,2006,2011,0.08345498971172527,-10.172573169429882,-28.017576861163434,41.72800238127593,13.141539857999991,-2.86669952108781,21.329686237790554,24.94963490326444,350.2648
107,200,124.5,-20.5,2011,2016,0.11057491678956644,-11.543474123044462,-179.30593144284853,880.1505870472406,178.91622876316362,42.73557991166723,69.08673612200073,30.548602809887768,325.57114
108,200,129.5,59.5,2002,2011,0.10383769598461934,-13.664437851059631,-18.256638407743992,76.49321749090768,9.197387110814013,-3.0712072411598683,9.088778265267706,12.08418815488389,352.75824
109,200,51.5,50.5,2016,2014,0.09712494568472718,45.8224823464293,-7.3141114748398195,409.96955441923205,70.97118080895058,35.111974357947076,-37.92544373810517,-69.25504522730776,239.0075
110,200,104.5,67.5,2008,2013,0.19858782446804213,-17.700394873691664,-15.736310757860792,67.37528726610913,9.200333862665346,-2.442887650540399,7.669460472595688,9.903674352554845,281.49054
111,200,99.5,52.5,2013,2002,0.046664882789895445,-9.486341506637928,13.274350492810868,201.2587461772721,14.733098463512214,-3.875224683182239,-31.68525182222453,-29.24156924084241,365.683
112,200,291.5,65.5,2006,2009,0.21613689566422856,-97.73277229925839,26.627328913328256,-45.841189550162426,-90.77136680485455,-107.18170362157406,-8.66226539988105,87.80126785953615,297.05362
113,200,87.5,28.5,2016,2009,0.10940099204352771,-4.105935714387897,-8.898669391997487,197.8433162184042,33.448472716714605,-0.6033912104627461,-11.715202508173434,-10.505758494733783,359.07428
114,200,212.5,65.5,2004,2008,0.13040257656746335,-30.167745472647823,-50.96657072060674,-14.599528613600341,12.59651464377508,-4.127712004333773,47.74260283824654,57.91285649023729,350.59348
115,200,164.5,62.5,2014,2002,0.14121988316984968,-5.970749907525715,-36.85668425656888,25.863202711387885,27.736778278860953,3.3441169825412658,30.250286850923914,29.311245793644844,313.2407
116,200,128.5,-22.5,2002,2008,0.03886676232378372,-36.19705016020765,-100.46763431101141,414.47114798427174,63.545583662921494,-19.439496836668326,50.917706096908546,68.41325324990967,227.25638
117,200,240.5,60.5,2013,2002,0.06880383649087352,-26.05599168490511,-38.41264803089081,68.2537540383587,7.021357930675977,-5.936111585650451,28.339627561217867,35.55516979690918,277.7728
118,200,236.5,52.5,2014,2003,0.10310571971390192,-27.557960191194013,-50.465013602882095,43.08111495868661,7.551445657321431,-6.375643108619187,41.747965369650956,48.39173365938137,288.1566
119,200,44.5,39.5,2016,2003,0.061645502978921685,-29.1547923203579,-27.76910334168838,68.14388189268175,14.45201588322618,-8.924117799317429,19.070233345247516,27.101939364632486,290.5957
120,200,113.5,40.5,2003,2005,0.04228874606784028,-7.015082522917112,-1.2864171746163038,215.37453553282376,14.418891687662619,-3.29706365301368,-20.04996488854374,-17.07739613670151,387.74796
121,200,264.5,64.5,2010,2003,0.07648224182288366,-17.33438772136975,-22.396463705853705,31.536103737108306,10.665392707517116,-3.1756370035744226,17.320784508029476,20.734166585358878,261.6573
122,200,137.5,65.5,2016,2013,0.057549908729088384,-0.49768279475199506,4.362349044811083,14.828091249582485,4.5641008706388515,0.10499045382812255,-5.41940707101179,-4.952596950048644,250.13086
123,200,119.5,-30.5,2010,2006,,,,,,,,,281.993
124,200,59.5,50.5,2016,2010,0.10589926168434771,-3.1883399362509977,-9.274203327520922,339.93385639894996,15.87159504676,4.257217803936783,-26.072310971014645,-54.22482851689864,254.65195
125,200,256.5,32.5,2005,2011,0.08249441510688715,-76.95693623355584,-203.83258548437402,128.3559761376191,108.41077284644811,-32.64178681551502,173.87793217197733,192.41666543027978,287.73303
126,200,262.5,60.5,2005,2012,0.24899504499866787,-23.60317719772104,-92.4105878597228,85.74311138617213,55.33644940439951,6.3094335258877265,73.96424413125703,45.506311895601584,279.60324
127,200,254.5,49.5,2006,2015,0.30037030643111007,-44.34922249568683,-111.71836565209969,221.20561574684052,97.21737628691709,-1.9662173258953999,78.6225669166516,80.31769990464161,381.4827
128,200,118.5,50.5,2013,2012,0.041395539743219856,-12.815577193185618,-22.346745048086746,162.6938966224277,31.106859907318373,-0.052792314396043594,3.847989378136134,9.006066096917777,360.33682
129,200,115.5,52.5,2006,2015,0.05309448298634001,-7.102942173729673,-11.064062540371879,109.59872083870528,11.062393210474465,-2.4292385747143044,-0.7592919201480868,0.7488702264043923,346.9469
130,200,137.5,65.5,2016,2013,0.057549908729088384,-0.49768279475199506,4.362349044811083,14.828091249582485,4.5641008706388515,0.10499045382812255,-5.41940707101179,-4.952596950048644,266.78293
131,200,144.5,63.5,2013,2003,0.06299919219976147,-9.781121795396643,30.004031207522587,247.99100680080755,11.652787537364503,-1.6870012246155284,-51.634021743742494,-50.1924451412992,226.98473
132,200,253.5,34.5,2005,2011,0.07629066827531117,-12.781266962109498,-28.83509234776551,190.63724047618553,16.529965826127388,-2.279135433565415,7.115767107841464,20.32574846018821,244.93713
133,200,70.5,69.5,2009,2005,0.1216228432739963,-40.78768308322384,-52.12281090600055,12.640167204005365,7.930092077669794,-7.928890832851408,46.439361527983976,47.235222434581885,303.36353
134,200,263.5,58.5,2005,2016,0.1287750013691792,22.49631672965677,-25.306869098573316,45.84749984203722,72.10896973679564,26.587144670036537,15.53272219496965,-7.875769687331854,269.25
135,200,258.5,63.5,2006,2005,0.28552339452731246,-58.59274203225499,-228.41522187409765,233.77342433860622,106.72609314831288,13.701978968427994,180.82612671313373,163.9297628248982,301.2439
136,200,227.5,68.5,2011,2006,0.17710789526133852,-78.7252004288672,-20.46476159609915,-175.3891950329728,-62.201579261299514,-81.51361217404246,44.108558496793876,112.01051185973199,244.24258
137,200,133.5,-22.5,2004,2005,0.07123427770948598,-19.442642200375474,-122.64498171399009,548.7779452935993,96.29753355694359,-3.102617135865529,55.81293403949428,58.60528946177293,289.89902
138,200,80.5,54.5,2013,2012,0.06568360651226712,-21.934768910668026,11.25301595089627,221.57778933889063,3.834303656807208,-4.712584001762423,-31.81420877061487,-27.57288316902975,364.86493
139,200,72.5,41.5,2002,2014,0.08875797440229749,-11.218853971874864,-27.745689763857968,249.38433193621768,20.5936075249152,1.4438516912616421,-0.11169998841046436,-1.4111665105457973,279.3279
140,200,227.5,67.5,2012,2006,0.1895596517531981,-28.665035634852188,-81.91083264260772,83.4565570684083,52.00570446823643,-2.069388642467203,65.58107321674049,66.3604025588993,234.8342
141,200,39.5,13.5,2014,2011,0.07770605664270802,8.016032756811512,-36.11470180888716,386.8576650142104,117.18046041329924,10.620322379653373,-7.244626271381094,-19.826840139412468,394.0631
142,200,239.5,62.5,2011,2003,0.15702616083427556,-1.960443056098427,-23.45967973763993,22.26141395559057,27.665345922959126,3.2972702439917896,18.557809036272033,16.671904450884142,282.42267
143,200,35.5,15.5,2016,2002,0.16415497255759914,-22.33813993333274,-261.36957974449393,535.3371793925457,345.63186933578226,19.09705832620125,179.78916889931185,162.6018164057292,323.1971
144,200,323.5,69.5,2002,2014,0.17079867200687804,43.56820626767262,-136.39407702783433,566.2886322400836,169.3338624316894,103.75404006294201,55.75039651530295,-86.87076379819115,334.89786
145,200,173.5,65.5,2014,2012,0.07938850484186866,-12.04623854917071,-18.79948310535417,101.28402429571997,9.25314844301473,-2.399220400767746,7.031043015747116,8.301773646169124,270.1027
146,200,98.5,63.5,2015,2016,0.0706437917303383,-4.187511713330309,1.926682170009542,142.84871361695468,-1.3900790259571192,-2.175558950585298,-15.801331486788854,-8.451776221407556,324.97638
147,200,113.5,46.5,2013,2006,0.035783596813739216,-0.04229034667901033,-6.754353064445468,6.172427991904442,12.874188388770627,1.10553976864,5.351125072929506,4.356139281153389,203.46849
148,200,197.5,68.5,2014,2002,0.13168508001614476,-65.23834705402078,-107.94971211709236,166.49660608502995,44.767634876806895,-11.891203456141113,81.69417604595792,87.81816696191237,302.54147
149,200,47.5,48.5,2016,2014,0.060903612750612846,-10.735762057439501,-22.668671501963672,283.29591928941613,15.421922064161432,-1.8531019992104802,-7.742449959583212,-6.0746581602937795,240.65788
150,200,96.5,57.5,2013,2011,0.11458944096878632,-7.298538274001828,-7.559487746664104,132.95918200366486,12.736863453393319,-1.929285575231006,-6.2994229071281325,-4.419524918437844,378.62616
151,200,222.5,68.5,2011,2003,0.22216793408892077,-38.714350964717255,-83.28752676862302,89.19401153192689,17.694525863375983,-7.531814750508175,66.79254591561944,73.74572919165513,370.52173
152,200,140.5,65.5,2016,2008,0.06865213599151176,-12.209936101368271,-0.8030901912107424,138.14445239780275,6.306771401236882,-2.963111736526372,-12.795364238359639,-9.430981385910144,202.81734
153,200,139.5,63.5,2009,2003,0.03647455441870018,-10.174692440583158,-10.296079613521215,56.10904922714872,5.553746511910624,-1.5926432898033624,3.814850277261712,5.168940947392855,290.0263
154,200,113.5,41.5,2003,2010,0.037270546111845104,-8.146416036460778,-34.328324081824405,35.903309777425875,18.95614728440627,-2.7222938395221945,27.57737346786365,29.961902770831955,367.1189
155,200,174.5,63.5,2011,2002,0.07725986919389327,25.02722504383712,37.000583169329275,95.52071502120702,17.750718773922664,12.154626991371742,-44.06807230233187,-52.236983442912276,330.35422
156,200,47.5,37.5,2016,2011,0.04260715045483887,-37.56222047777254,-22.248133305280305,143.32014748775828,5.634548486242825,-12.763773118658861,6.967683680526761,17.212798781041144,227.66234
157,200,11.5,11.5,2003,2009,0.03477823895324206,5.590526129150646,-32.24595633609124,30.882806962334598,45.88942093127757,6.04713977342729,25.328432982105426,19.886007186021402,398.8736
158,200,120.5,61.5,2002,2013,0.07388304063877682,-10.396576939308375,-12.280066653851577,-33.274386364809516,4.100126136508053,-1.9428264205372443,14.573780977205502,16.322324755689692,301.27432
159,200,48.5,31.5,2002,2008,0.024233078994439716,9.294238933873316,-17.793512971343773,-8.82728010392475,16.88966187404459,8.787466376484048,16.01812838792182,8.109408649085807,229.53107
160,200,143.5,-35.5,2010,2016,,,,,,,,,290.6747
161,200,105.5,65.5,2015,2011,0.10810460121711718,-5.0597905668946055,0.30481264438753897,20.766657453980997,5.494737845085697,-0.4177533351560214,-2.3092304143480646,1.5989509879813113,312.61823
162,200,255.5,52.5,2009,2013,0.050771020602395134,-9.300194232870297,-9.945773725361164,135.98665548351573,22.516273176344406,-0.4094114117424965,-4.606525835618186,-4.584420403981511,390.07123
163,200,203.5,68.5,2003,2006,0.15977333521016834,-31.207264241794007,-73.3121332459421,3.6438781066296997,23.267702518236305,-2.554306112913963,65.87197163552982,72.77535356228088,246.55026
164,200,271.5,66.5,2010,2015,0.22933801711776947,-302.2949941706636,-167.61063433394565,-731.9698935424888,-88.37020561866257,-397.7797476194821,263.82456113317255,646.3018835627006,219.30687
165,200,240.5,68.5,2016,2002,0.22650782857647656,-56.44193650160548,-27.79233353101688,-59.07700735808544,-23.79151043407883,-24.779529137744248,33.39878623393655,45.868773684607675,362.05383
166,200,219.5,63.5,2016,2003,0.1627481107361377,-3.2318272566402584,-25.106511361081857,156.28312964359338,22.05279471387736,1.3280030833460046,6.834740061968176,5.996371039201506,263.8562
167,200,243.5,61.5,2009,2002,0.07939325543115383,-34.769927139649894,-58.56571146593433,128.7261668385845,28.333525524974057,-7.764688458770678,40.6129871931106,46.20657478460322,279.40787
168,200,122.5,-26.5,2016,2008,0.046799692890785005,-10.714347493712296,-33.29497803686451,223.98931230622748,27.608429346162865,0.22141741056401543,7.544428544833238,7.345152875325738,291.42984
169,200,205.5,65.5,2011,2006,0.0855596092305182,-6.310393779721323,-17.480463169651614,7.102835079862643,12.417036103039022,0.14256314768255152,15.007858209014898,13.670499698666276,325.16797
170,200,226.5,64.5,2010,2002,0.25330598922310266,-5.876666916088027,0.3748938920700198,120.03224690654702,13.344879107897679,-0.8161581863914193,-12.259030252240962,-11.363840622600804,206.00151
171,200,230.5,62.5,2006,2003,0.2787685727995286,-114.60052933156993,-173.071897226773,219.7046793871491,113.95527272946282,-27.64372595175115,136.5585914529894,161.47070429160618,291.47046
172,200,46.5,37.5,2016,2006,0.060526499619740104,-11.508113803171568,-27.34662688265098,273.05002035712596,29.01201341832264,4.961119443369199,-3.189159528845778,-6.8449268878567295,224.27144
173,200,284.5,60.5,2009,2014,0.10608194822632855,-21.522241155692427,-77.42825564006728,-79.858042023091,9.072305443351844,-4.43093249814001,78.11436603417451,81.65767865563538,373.9068
174,200,75.5,42.5,2003,2014,0.1002734425354952,-4.286054048204107,-50.75147718829078,312.45040283409617,34.721149210222485,2.3069381700586007,14.200605922230181,12.124361569176756,352.19714
175,200,297.5,66.5,2006,2003,0.16733443649490742,4.751449702888067,-27.638266028823296,162.23133545529254,74.92541773051562,62.584163097217015,2.3929021066370524,-52.79535785050223,261.23962
176,200,109.5,64.5,2015,2003,0.1083081252191872,-20.76952633237113,2.85795545898452,209.0639834222061,18.571848794726755,-2.5124853544463974,-23.22729063085768,-20.987804631100744,320.22626
177,200,67.5,41.5,2002,2011,0.06430342569391256,-29.59752097654183,-23.737852852857486,341.04735144113965,22.77212844833753,-5.638499235119696,-12.17679597834001,-7.102146666731926,217.99103
178,200,176.5,67.5,2014,2008,0.06797835331300373,19.68953036521617,33.69592308073322,47.86280441119152,14.035068950284291,8.704754287058421,-35.98310287588271,-43.817381734236335,366.72388
179,200,114.5,-27.5,2004,2015,0.02900833460926111,10.447436724303373,12.474082271506632,34.9758750587057,16.09542562521574,2.853684332111982,-15.009651088192925,-17.56113085098025,293.92715
180,200,132.5,58.5,2006,2002,0.060817977114345556,11.372097307363902,24.995504656566254,-39.97140841867008,7.299647599541827,4.9150834944219355,-18.990283288176954,-23.413858433156975,356.79996
