"","basin_id","coef_P","se_P","pval_P","coef_T","se_T","pval_T","coef_Gp","se_Gp","pval_Gp","R2","model_pval"
"305",4215,0.00307172574520932,0.00136280493303324,0.0270416783434647,-0.363551805454078,0.242276845409079,0.137557978896639,1.71974954040746,9.99369364348552,0.8638233851802,0.957720082278808,0.0728330752145091
"306",6216,0.003471484500496,0.000843632663618869,4.81334964577562e-05,0.159234753291892,0.155074093555515,0.305195680058419,-0.768509831385971,5.21571299289083,0.882942801899155,0.957405441888318,3.90553255485876e-05
"307",6902,-0.00565535879381382,0.00176528302776636,0.00139021287934798,0.260910982417412,0.177876407884208,0.142671914129576,51.1126652249599,6.82115442776496,1.24436451551246e-13,0.612615147087392,2.57741396593788e-19
"308",4230,0.00351895803248626,0.000691465823573401,8.64565492368946e-07,0.0151520922045784,0.0963525205790374,0.875210309381241,8.67204990004229,4.92624953711682,0.0799616339291903,0.959557035724766,1.29375909628709e-05
"309",6244,0.00361941305612921,0.00175486157958079,0.0398533371547835,-0.219947951431505,0.208153589113979,0.29135166891011,-22.4904592624239,10.6812423847786,0.0359086133190152,0.921391028918929,0.000560897549219594
"310",6221,0.0204469665578658,0.00285252128023174,3.03335538043201e-12,-3.15590987369376,0.490730597902596,3.16810341208861e-10,-66.829896796416,13.6960436287879,1.46657506995759e-06,0.854093670892881,5.75438927448021e-34
"311",4421,0.0227917637296212,0.00230783968560028,8.62699444599889e-21,-0.717106904885798,0.280261874632514,0.0108619616279553,91.2085403029563,17.2028056430813,1.87036376434898e-07,0.882872407352088,6.08358650610305e-21
"312",2415,-0.0954540773123021,0.0814003319169918,0.263689556227077,121.922758778524,48.668939235467,0.0276531078836997,279.098936974412,462.835737782391,0.557721006604234,0.877018287668125,0.0606029222906793
"313",6252,-0.000123168102673136,0.000649507156530483,0.849692302371865,0.0685459156667166,0.115350079314423,0.552684218801794,-4.95315666417467,4.17713157925728,0.236409828678605,0.931336574798737,0.586195192224973
"314",2418,0.00218546781440296,0.0012366736773673,0.0783346025168032,0.384039444970376,0.296854207262307,0.196888063116025,-18.2341638092759,8.57530190082518,0.0343908469625613,0.879967531552723,0.0244567820848226
"315",4409,0.00300622265001507,0.0281649727205886,0.916627824873173,-3.74058464802813,2.49601608561365,0.157857448252927,112.16538646375,271.156849016838,0.68586956560915,0.744881728077836,0.497434135906251
"316",4245,0.0043511968461155,0.000503107232103456,7.37252249725926e-17,-0.00348498318307533,0.133023818759382,0.979109861034552,2.77228812034116,3.61980017615312,0.444121529532706,0.934242942040192,2.9601170718098e-15
"317",4211,0.00487002094028884,0.000977286819218342,1.63580289645127e-06,-0.91109012030332,0.255466950143075,0.000480100908918318,42.0475607524854,6.84219869314934,6.31409438572495e-09,0.955947517297453,2.9022124677284e-13
"318",2417,0.00701908821988635,0.000751015249112112,3.15077715218682e-20,0.870837977999114,0.227142965451116,0.000131317007340517,-6.63960254617697,4.96722257388071,0.181527187622943,0.784363831364556,1.84417441090245e-20
"319",2432,0.00416342949704218,0.00108789310620396,0.000150332507333277,1.63540989722077,0.329591476343346,1.03243676670362e-06,-3.98384646714657,9.06201832868568,0.660448429558675,0.955933301610895,1.66497902475656e-07
"320",4413,0.00545001616264177,0.000937644406328287,1.84654162845197e-08,0.549500465391382,0.171577460668718,0.00153623123238209,19.6811443081096,8.17077127459807,0.0167238300005879,0.928927140211329,2.52928436591366e-10
"321",6208,0.00140983501827617,0.000359513552717503,9.84837213815677e-05,-0.301528892861183,0.0845119685538485,0.00038952505749029,-12.300649808665,2.4123770764989,4.62601639650695e-07,0.949655713506127,2.22170121893988e-14
"322",6210,0.00474712838013185,0.000608082705914223,8.01876802509846e-14,-0.0400819853213554,0.0848340125285284,0.636902655806326,3.78595781413117,2.94314608317378,0.199225986987127,0.949444200654846,3.98062836798177e-12
"323",6258,0.00209254447022928,0.00240869086155091,0.386763761898012,-0.0643606833414508,0.111925975658838,0.566375824063621,10.9841623448407,12.4340415902465,0.37883480262929,0.950323698103112,0.571440151910852
"324",6251,0.00707032076001237,0.00200722351451532,0.000641223033480522,0.0827297610286894,0.451145491434468,0.854866155145863,-10.1987377985727,11.2621829204384,0.367295618811022,0.947045526294294,0.000424000317143157
"325",6229,0.000504189358801739,0.00123105038567579,0.682409566071304,0.169090858237316,0.10232057654008,0.0994264258165074,-15.1611962184994,7.61934115159242,0.0474822264385174,0.962491479527629,0.0485045514774436
"326",2405,0.00628847792625148,0.00207877640569205,0.00293473210537848,-0.380007333022271,0.556463194140591,0.495746426787302,-8.67677639198252,10.5226538261228,0.410945719385562,0.976028897572933,0.00322105456410537
"327",4238,0.0107595739714508,0.000844425114114653,1.30579746140773e-36,0.425962789790228,0.0798350371473844,9.95394369655704e-08,-23.3337760356081,4.41470139120836,1.308056745262e-07,0.379424492161022,4.72771575481759e-59
"328",6234,0.00805047174800309,0.00286846373390467,0.00918007892141953,-0.378311584461446,0.324823596093294,0.254341152199993,25.552651220808,18.0967725056879,0.169371933482942,0.988079684268441,0.0443382560800701
"329",2430,0.00302242961280136,0.00198655390110459,0.129674646322113,0.826464457822103,0.418509283169216,0.0496222769232138,-27.4157969930126,9.20073739379182,0.00322994451605152,0.89737413440339,6.63034946414378e-05
"330",4406,0.0104158258700951,0.000430586952820665,2.67003559801143e-122,-0.118842827201046,0.0366364226802734,0.00118709296833334,-14.2685803599471,1.83306657458439,8.49246281313069e-15,0.683617208188465,6.69798734501668e-157
"331",4214,0.00657626184387478,0.000781524801887066,9.56702212385007e-15,0.112038210591783,0.0974792856679872,0.251862402295181,21.2940937372817,4.72497451283914,1.15213411664625e-05,0.94449566508256,4.21732563218552e-17
"332",4210,0.0109014668494808,0.00105129885070204,3.27053961182717e-20,0.197929726934622,0.120795366410628,0.102978657365204,6.48868473174516,5.83186970479406,0.267290132411993,0.864476030315469,4.86985690451812e-19
"333",2905,0.0112212022377552,0.000662053472621201,4.90676224678381e-57,-0.149546008517199,0.0549385390766694,0.00659691580565186,15.4730219419503,2.6775769294654,9.95993289125727e-09,0.865260427014255,1.52202913375876e-57
"334",2919,0.00702317811456545,0.00261703724662324,0.00833849709002245,-1.1062618069065,0.214332744011576,1.01441653270478e-06,12.7268589476801,6.16969993425342,0.0413448511237957,0.983184474371432,7.06322210874595e-07
"335",2401,0.00610982107806814,0.000190677386369482,1.35128427418766e-218,0.327128891350142,0.0332834122041187,9.7938223616978e-23,-9.27906979397035,1.0113793809308,5.05507679455786e-20,0.654079284904832,7.03184501323855e-261
"336",4420,0.00404347427000779,0.00361103315992499,0.268759108360545,-0.36282648799461,0.343082937220659,0.295906069464336,17.1243973850514,29.2124178662439,0.560668374194367,0.927543375599567,0.388096891456996
"337",6230,0.0003126579852133,0.0010624952695433,0.770803907519151,-0.0191338379451949,0.107183992218586,0.859652091639515,-7.3952212953661,6.85000837974037,0.28987349423348,0.994555131502863,0.641150197752122
"338",6202,0.0104725825104111,0.000447878301846228,2.38422777674594e-115,-0.0112666470904126,0.08762489382475,0.897696165704923,-32.8301952355064,2.74021232592652,1.14046697290566e-32,0.641923379164185,3.57516982451585e-233
"339",2913,0.00597932324443044,0.000680550163851074,4.07451728378481e-17,-0.294578080935002,0.044139766306765,7.96227964362322e-11,11.7597415987741,2.75077630300001,2.37063643224164e-05,0.957098768037339,7.04785183932661e-24
"340",2910,0.00712836289337314,0.00111936164162628,2.24608954122903e-10,-0.351988772033301,0.0995309440037398,0.000412454152397561,-0.324630280699961,3.86135121992574,0.933005787111593,0.647269814561278,1.07531273240815e-10
"341",4218,0.00868042623135553,0.00168981750458961,2.05042841355675e-06,0.239384928926411,0.179612276688734,0.186532085674547,-0.20128253737406,7.68669236167691,0.979176852377383,0.949755663567745,3.44320353553692e-05
"342",6212,0.000436082335804816,0.000708845616483856,0.538850060504575,0.465604731072664,0.176002588929581,0.00855249884497746,-2.23721466284952,3.33811050083151,0.50320083952696,0.963844822791429,0.0323007524935493
"343",6223,-0.00293380278473799,0.00276731577680171,0.289978109221345,-0.172714834345869,0.233776147014034,0.460640267740854,-21.5866611848183,13.4337350961334,0.109195513161831,0.927653227738191,0.409777773118477
"344",6243,0.00304333218014151,0.000806262206892567,0.000174754971738808,-0.177082755193437,0.15842260659953,0.264066471567428,-7.91614999801892,4.93802884970508,0.109393372003882,0.914091678520711,5.22219552720369e-05
"345",6241,0.000800397989309897,0.000711095697632146,0.260925991511638,-0.0317963468563535,0.0539419126035977,0.555844017047462,10.8827939888427,4.24551353613978,0.0106818407305354,0.958327891062946,0.0828032662137877
"346",6207,-0.00371745604277499,0.00115640020516633,0.00164186283649725,0.350824347286572,0.344518055734389,0.310395957370025,6.17709467664063,4.90711433001701,0.210322875033204,0.985666997377446,0.000256680575765115
"347",6226,-0.00130481812916519,0.000736741882942449,0.0770355606256838,0.367016400076694,0.212170819180097,0.08415533614767,-13.3082257960758,3.43710425858016,0.000119305723400014,0.935079778085057,0.000485024308486178
"348",6206,0.0173600485263859,0.000898789602070654,1.05524148863979e-78,-0.0333791483149404,0.177060788687096,0.850482579219304,8.49187933202197,3.96268050436273,0.0321914304359016,0.701533399860399,9.84314266031951e-84
"349",2912,0.0022940755739068,0.000774578910484233,0.00313744966189147,-0.0229208351489809,0.0725286850851739,0.752055117715645,8.81431113415828,2.39993575605513,0.000253709568121132,0.89479745467651,0.000314631998616513
"350",4229,-0.000697604550956996,0.00123190514393664,0.57201647870438,0.605080464926229,0.250343523310125,0.0168026691175094,-22.2253257661764,6.56703442749093,0.000902376946282997,0.969781694812707,0.00130345383940458
"351",6903,0.00706681931888451,0.000422398081177581,3.76142820084339e-62,-0.184758742534743,0.0752994615366354,0.0141549471010991,-28.1534557460801,1.97581088749045,1.03896559815874e-45,0.484838868632699,4.22636740227252e-252
"352",2901,-0.00583514440497572,0.0013115229911044,1.11766963671074e-05,-0.111173556867273,0.136716802532617,0.416603801562152,-15.6936389779603,3.74975200751627,3.50137706204428e-05,0.948937988360361,1.76220720196217e-06
"353",4125,0.0135782245946925,0.000642874059957184,1.91968525123631e-96,0.251662125077119,0.0447465210678751,1.92579933863541e-08,-25.004612676795,2.41000581801772,4.60183416206141e-25,0.540745654888651,2.49239810880148e-142
"354",4236,0.000949249426002514,0.00119927345914921,0.429232213291961,0.655376299093621,0.272213197446284,0.0166294400229797,-36.3851764855915,6.81468027223095,1.78322130877805e-07,0.913648296696884,2.57492028781462e-07
"355",2916,0.013386901441463,0.00174101701536501,2.48157222649794e-13,0.764353641983552,0.16549997441123,5.8835812835005e-06,-2.22603945804777,3.64246990604171,0.541602756441039,0.920872459220574,1.08943882509225e-15
"356",2909,0.00416427290542096,0.000760849635948592,5.11546570946321e-08,0.0899458881698215,0.0457953962857476,0.0496917227508971,-8.41105037613132,1.4470223421117,7.39302489385866e-09,0.826767235345513,2.04691139336879e-15
"357",6242,0.00337196086476949,0.000921400021413006,0.000264348210944513,0.431177785320627,0.151117514082531,0.00440679898241977,-26.2159915130032,4.44739787449128,4.96047109286364e-09,0.887906909844588,5.10418409827437e-15
"358",6205,0.00815025845940899,0.00173418720264265,3.29313482785529e-06,-1.46862898194178,0.433495277948418,0.000754581830966418,14.0702352663666,9.31850515054654,0.131634978811175,0.769726893030431,1.0558356262846e-11
"359",6204,0.0113098689427363,0.000803862638881599,6.76775771500545e-44,-0.164657850487562,0.196455546093935,0.402001572941433,-2.31580407326207,4.12201337640957,0.574275061298713,0.617722971337372,4.70938361371092e-62
"360",2117,0.0130202180998945,0.000333004003914202,9.88131291682493e-324,0.560090144510076,0.0260583554086048,1.82207884046139e-101,-36.6447046824567,1.04735810929482,2.84635001918116e-261,0.410930783866326,0
"361",6246,0.00329078042582696,0.00110622790748928,0.00307181175694464,0.595482301918596,0.227321481537798,0.0090681208077633,-30.8421392001029,4.80463388079035,3.15062332812576e-10,0.933382218205214,2.45167810890252e-13
"362",6240,0.00565262873083128,0.00221135511327712,0.0109123624386834,-1.49593446237774,0.491851451268447,0.00249303574934928,24.6393820572174,9.50606109929639,0.00985537444053463,0.838381949353749,3.17768566251167e-07
"363",2920,0.00177923193334949,0.00200133127111379,0.374411678325119,-0.930824795102767,0.254745339744044,0.000285141012292285,18.6124815752502,4.47795404140947,3.79408279312471e-05,0.874805423326639,5.27331260118717e-07
"364",2915,-0.00178713929263607,0.000559934366725458,0.00143749690284295,0.157872279580308,0.0420172709772755,0.000176917861314067,-3.67431738843321,1.94157764611127,0.0585842323595514,0.874439287734611,5.7629374894093e-06
"365",2108,0.00625104790363818,0.000288402357544282,2.72304283862241e-103,-0.242833518309417,0.0293030801340786,1.21529189037389e-16,-2.36642665096052,1.07648389185726,0.027936745186053,0.631561434595949,7.0307441398479e-204
"366",4124,0.00808315621521203,0.000839514980201395,8.33006632226964e-21,-0.0548901746467969,0.0642186814659464,0.39295943420068,20.460646519976,2.97611712164763,1.27420860820344e-11,0.85538435982337,2.11750118662008e-23
"367",6228,0.00148989510069081,0.00174736369868414,0.394712541947778,-0.293350508849042,0.320435967936541,0.360873836505164,-35.5093153476129,7.41803519525567,2.9830492202386e-06,0.924068614341797,7.04766214444902e-06
"368",4127,0.00520859141113157,0.000926900837326076,3.21315014802995e-08,0.0186849704458894,0.0215115902662449,0.385489372214099,-6.90146346269372,3.31242168809402,0.037720355253815,0.924801059282177,3.79971545620258e-09
"369",4234,0.00103131477395539,0.00134085301976621,0.442081711815334,0.0151891124434788,0.238844645226807,0.949312765422423,1.2744543313979,6.08026862101538,0.834041002373592,0.803038993709729,0.897133877922238
"370",2917,-0.00174926774536963,0.000890684741510903,0.0497092447028408,0.596692018283888,0.121636137248683,1.02730354624618e-06,-18.7691035202757,2.778032468857,1.98172233756918e-11,0.873340034230775,4.95757129860006e-17
"371",4426,0.00318945725740912,0.00823384865474984,0.700357727891446,-2.70480150849424,0.773329186625237,0.0010861836079241,91.6955735014738,49.4899469208145,0.0706237611674989,0.930814993568297,0.000705986256478638
"372",6211,0.00368898646621257,0.000947896876746959,0.000105461369133327,0.466692886733555,0.196666281293941,0.0178133675404778,16.2091147303586,4.28072046865788,0.000160965465265038,0.873842629485972,3.38345603706489e-06
"373",4410,0.0317877423398071,0.00264382904568521,4.12193671772881e-32,-1.23495173053353,0.389880844012551,0.00156269841439223,1.53702693126438,11.1774593486363,0.890641692862873,0.642485803707198,1.57500534128506e-40
"374",4101,0.00542293932454652,0.000602365555153763,1.10945540110675e-18,-0.716898875890544,0.118434513050425,2.01572186945349e-09,3.034124581164,2.44165121543359,0.214290964857432,0.868005899552421,7.35859479605213e-27
"375",6236,0.0103495068587344,0.00112511430430986,2.64058641378283e-19,0.591142568533378,0.179814760125385,0.00105143984444256,-34.1530754250647,5.33829661684394,2.57709182582513e-10,0.913844314017077,2.68569612249801e-31
"376",6259,0.0104161508803242,0.000744603417354267,7.81367897232421e-42,1.95309404347777,0.206324340427447,1.11408316504829e-20,17.2921978549988,3.22858473126537,9.86723378675123e-08,0.909725531412708,1.7419778235671e-51
"377",2918,0.00210501725981794,0.00115251341242178,0.0683691890880384,-0.217810061239932,0.0825963522102642,0.00861990150806908,-2.21734901250118,3.11145089945026,0.476395467134485,0.928115634548142,0.0107326084852567
"378",4217,0.00357268310132343,0.00233277164860989,0.126608112797445,1.20883238059608,0.132127857719444,6.32972613572265e-18,-31.6331087598672,7.9507997297675,8.54104605239667e-05,0.895880838131482,1.31935698478923e-22
"379",6245,-0.00710116886854389,0.00439723591423399,0.110702910315121,2.14562423883219,1.10068324285848,0.0551484264232603,-40.0738390218834,16.5849408814873,0.0182170153169973,0.861584725752579,0.0397321245699292
"380",6260,0.00374194484592379,0.00134091919412658,0.00558528921324463,1.15356707267611,0.215409924753568,1.66091178097188e-07,-10.8770828688008,4.89264395222564,0.0269218214301707,0.938286354546238,3.1440768785833e-09
"381",4129,0.00569485878055272,0.00341318499722716,0.097589209548042,0.127978261123359,0.0746488890467466,0.0888017483204303,-8.87816307470949,10.7360525899107,0.409758602024824,0.909728840488725,0.124587269502292
"382",4216,0.0109369503522143,0.00239765694594588,1.25983885900346e-05,0.222062092685425,0.184918371155181,0.232228893514429,-25.0058382839554,8.76262322731818,0.00511231489736867,0.966389221042098,6.88243683305195e-07
"383",4104,0.0107841438967437,0.001591672144521,4.86977047867053e-11,0.142521225433457,0.104177871141769,0.172120131711058,-18.4513504967499,4.52409203947884,5.54821854919006e-05,0.891188406562664,3.07536713280328e-12
"384",4222,0.00546134863720177,0.00274257587780763,0.0491196575373175,0.0517969405777353,0.128905443924823,0.688656319915323,-13.3617144543361,12.5812661901069,0.29072898222107,0.955766113508467,0.078980524711688
"385",6253,0.000556739296786699,0.000708324212422511,0.438714394661198,-0.0840021409210734,0.182406844895372,0.648830173681171,-0.847987560794443,2.27330380020149,0.712046188580901,0.999255329469648,0.7743704885302
"386",4134,0.0032996651749181,0.0019496628768295,0.0911973956734315,0.0773515641251473,0.0473087921985269,0.102681156397488,-27.3216599133302,4.42605220874281,1.4032565932285e-09,0.884132106186631,4.63521287032943e-10
"387",4112,0.00587368543200263,0.0017960179694774,0.00118842976841365,-0.622398125067837,0.288924164564847,0.0319553302859073,12.6796111120204,5.63815857546307,0.0251846323292806,0.888644332400865,0.000282145280974439
"388",4207,0.00909627892930048,0.000911086554811375,4.86429583037482e-22,-0.0166188168350424,0.0449299654087728,0.71158145155352,2.75755396657895,3.78046503508107,0.465986928450226,0.898180548901094,1.63415381433856e-24
"389",6247,-0.000543930764117671,0.00153830187472472,0.72494941455647,0.785745209610528,0.522411415429834,0.13808352119473,-24.711440186232,7.43939585179145,0.00156585325550505,0.96422507927794,0.00113646416549789
"390",2106,0.00524728193374285,0.000218638471495289,8.52281217021746e-126,-0.243441350021533,0.0183761773449359,6.43197731275502e-40,-27.4384603591132,0.674731422525647,0,0.580579824828022,0
"391",4123,0.0137903069300607,0.000476662077160408,9.67980898399504e-180,0.0375094149282359,0.0101439354820514,0.000218223262381773,-23.4601360047026,1.23863994244301,3.40468584427461e-79,0.46961829107382,0
"392",4131,0.00944674931812903,0.00133447076751534,3.15758499654754e-12,-0.308568478836455,0.0369348890443949,2.85652572062984e-16,-19.826991040367,4.53194051187284,1.3739226480742e-05,0.799830971779943,3.77322598694803e-34
"393",4122,0.00579542150286047,0.00119266047906902,1.43101260326749e-06,-0.592714062129633,0.117659123023983,5.89221005901904e-07,5.90050619493159,3.28312673052799,0.0726963003450097,0.875508882825257,4.3471218450259e-11
"394",6256,0.00135884444463463,0.00149117959152022,0.364679180717165,-0.0496524594582201,0.396439785547617,0.900617836902489,2.47814187535513,5.6619691474652,0.662701506955303,0.965141339776996,0.80795081800681
"395",6233,0.004470976173526,0.000733742864838997,1.80390088944502e-09,0.419097450245166,0.201335917694884,0.0377347589567415,-1.61969575913658,3.08755341872507,0.600031260229501,0.93978033275964,4.64309002585264e-09
"396",4108,-0.00430910434976547,0.000945992783299936,5.81791363562906e-06,-0.749868552112271,0.104819506311509,1.53358799105688e-12,0.915514365944358,2.50198267353365,0.714498195401411,0.87729859735624,6.80961635350402e-16
"397",6248,0.00102706179713968,0.00126539628068908,0.420367750491476,-1.71164513637131,0.629648744724574,0.00867552245415875,-21.1667860018369,7.80049210248695,0.00878952871590429,0.978466024845718,0.0068516566690297
"398",4109,0.00604205337993758,0.000716347108454077,5.45872616892192e-17,-0.315319030429357,0.0247409454188853,4.00717780968998e-36,-17.7270037076642,2.9274410080129,1.60446648284091e-09,0.735030561304767,2.20271512758875e-62
"399",4118,0.0176397474027391,0.00138926247269098,4.78605871159508e-34,-0.153231498104217,0.0365294874460836,3.00805883601531e-05,-51.5748127668894,4.18815433802122,2.86269864379129e-32,0.807734842293628,3.09102560343395e-56
"400",2413,0.00554450997970935,0.00178764373692141,0.00205109857780056,0.410176833844113,0.16653028822508,0.0141640495292393,20.7503049426878,5.53282965095597,0.000200608109358489,0.952859293817959,1.8757383736329e-06
"401",4427,-0.0103327197079495,0.00375916478131631,0.00623446602841033,-4.95155430904622,0.979739598649772,6.40201730825142e-07,-40.9676949717369,24.8137272953664,0.0994634015780711,0.822689205574326,1.15509791038283e-06
"402",6203,0.00233985506583079,0.00053169458683525,1.2392681427413e-05,0.0291714471712865,0.156219912419762,0.851921549128643,-2.59114616396402,2.76226065991335,0.34852671161092,0.948575831146713,1.28605759869675e-05
"403",4106,0.00596570992823057,0.00175468329097186,0.000783640708011554,-0.416900802839924,0.0556251123550687,1.12596405088492e-12,16.3916895142011,4.53905439483664,0.000367647812519729,0.93534261489253,1.54544575492554e-18
"404",4416,0.0152364123287683,0.0103036498219025,0.140987410383744,-5.32643594702446,2.95299874008162,0.0729728645085732,-22.6216614712736,63.8622321997019,0.723591172695843,0.891716789752438,0.177562312997374
"405",4116,0.00686312775660628,0.00135464146581869,6.51700829564974e-07,-0.57274812789053,0.0949993549940863,4.1189156426542e-09,-6.5690769368621,4.42783934592927,0.138801292693806,0.951905131757298,4.29268376724857e-10
"406",4107,0.00223376865552076,0.00179765682894402,0.21524324726712,-0.675391684360638,0.218150115027599,0.0021976198438062,-18.2496646949636,6.04505076075774,0.00281392952779924,0.964472105370455,0.000582060052952896
"407",6257,0,0,NA,0,0,NA,0,0,NA,1,NA
"408",6217,-0.00020751858949747,0.00454093962254005,0.963886109698045,-0.0975949732179297,1.14423578338318,0.932658016626549,28.1327955793471,23.6037625004398,0.243680429565294,0.98135946116133,0.6988718750638
"409",6235,0.0104572122150897,0.00062740076715236,5.27954062280138e-59,1.70465710496562,0.142674949344564,5.65102454337946e-32,-7.2674406491869,3.18363513044711,0.0225351660202826,0.830017915526251,2.98223950141992e-139
"410",6232,0.00852846702915131,0.00124237341400587,2.80265534138329e-11,2.62412455113525,0.572340095809303,6.212700114542e-06,14.115521991409,7.30765935511051,0.0541673618023994,0.936263915354523,2.94559839172425e-12
"411",4428,-0.0547194435373581,0.0125654340052335,1.67846853684414e-05,12.8322730841382,1.89170287510928,4.03442612897291e-11,8.64440245202772,68.8684253452842,0.900171950713276,0.713719461977484,2.14830129416973e-14
"412",4115,-0.0126299425870106,0.00176209315898294,4.53625307372878e-12,-0.248879542803333,0.0356343172558056,1.44255207463859e-11,-19.518123973103,5.19692296427418,0.000202292231570124,0.958957183914311,2.62969260847813e-16
"413",6250,-0.00513593807931951,0.00606992553668129,0.414035724837791,0.309991341345176,0.575522292761136,0.599994343091411,-77.1270202207675,38.2669054884211,0.0668111883950833,0.954371854877927,0.263512390881539
"414",4130,0.00224081893886187,0.00135350368866888,0.0984881543908666,0.12641756411345,0.030159658654705,3.32009196392345e-05,19.8441410310531,3.22811410131994,1.70554693172532e-09,0.879022777387321,2.56389061174607e-11
"415",6214,0.00312723170203499,0.000593246620847633,2.14326023714653e-07,0.090982085640383,0.137381646839239,0.508159063884226,15.2403022619382,3.03292537861427,7.38673970576262e-07,0.962120705322868,3.58248376990606e-09
"416",6231,0.000591229876765739,0.00197162584141835,0.76480902325664,-0.574069591196245,0.397817233911858,0.151678787031366,0.37973825154545,7.97055185962049,0.96208226609577,0.983833399560924,0.511704028384982
"417",4431,-0.0637737058687174,0.026871900623327,0.018925574438722,11.3047750067662,5.05760558389734,0.0269116591392844,-114.657445894895,126.494421910973,0.366195405197896,0.773029239046986,0.00835642194137486
"418",6109,0.00835789618167767,0.000615648593868718,8.29887636289976e-41,-0.952737811684913,0.109240986038564,4.42905511143581e-18,-14.8593991931796,2.32732652454855,1.97724534792517e-10,0.789827557842786,9.79763360034069e-86
"419",4418,0.00110900972381462,0.00161895771329832,0.493811217909921,-0.898570219341705,0.366378690263906,0.0146964410524164,-29.9012848618745,7.24184190037797,4.61164639995368e-05,0.714821059670804,6.85522559062243e-05
"420",4435,0.0169181489604285,0.000591593484927112,8.47228000443407e-173,0.406246079693812,0.0326465093358318,2.79890278306163e-35,-9.48327215611326,1.96030145084385,1.33387994557888e-06,0.25545328771188,1.93205010575028e-253
"421",4103,-0.0072850056484323,0.0022567296936205,0.00136385031598165,-0.208406908529198,0.0266234241473937,5.95173548818258e-14,-47.1783558821101,5.15690900308764,4.85527100119726e-18,0.951961471267857,1.43742166762829e-25
"422",6213,0.00209111276475966,0.000490705301137368,2.57698386222987e-05,-0.321355841983731,0.127596209789518,0.0122030670873808,5.14042389597425,3.03597067750242,0.0912596942888528,0.968877057939744,3.60609805531016e-06
"423",4401,-0.190310163818435,0.0352320123322223,1.60452274129455e-07,-5.76314202799215,0.708177085270662,2.27189192075679e-14,-827.356093045389,109.678715128635,9.74451403282244e-13,0.730276716678783,3.8770486137518e-28
"424",4132,0.00431229949852017,0.00142823296928125,0.00255968479715914,0.0422764357687444,0.0194986820902779,0.030242398256949,-24.3054186998984,2.40596127779145,1.56086024618775e-23,0.819776566524988,3.26640743864118e-33
"425",4133,0.0116063766585176,0.00180853725089948,2.77931445197748e-10,0.128701685956711,0.0197312121878958,1.4487342848746e-10,15.1276900354041,3.98417560543784,0.000161111038055688,0.826472874989584,1.00968882662086e-17
"426",6209,0.00044582708731413,0.000697321791842207,0.523595539980038,-0.0164056238806147,0.0508385657288788,0.747380703684375,-2.56122730346643,3.26457164291954,0.433978566729552,0.991485644409887,0.770971820998476
"427",4414,0.00523874702063813,0.000927648592802332,1.98682917020473e-08,-1.68098738739685,0.133337320427643,1.61022384362007e-34,-17.0922273397997,4.29805068233881,7.35959583708216e-05,0.606891193460938,1.44794590155786e-59
"428",6224,0.012043718121332,0.0013979678960126,4.19778687628548e-16,1.40571796919771,0.443419194887495,0.00168255539564984,7.63575401403226,6.33207863359813,0.228821896913204,0.963276676889509,2.13069122063005e-19
"429",6106,0.00020053203570659,0.00220553045189462,0.927584779924483,0.240418630736355,0.451210168558918,0.59434905177367,-19.760973477606,5.0977519260213,0.000117764110952503,0.838488895304686,0.000814622528594791
"430",4408,-0.101141727901899,0.00896998503307887,2.94331719492431e-27,2.518194898718,0.437420639805236,1.27084081530086e-08,-152.487789036201,59.2089030833499,0.0102113518490711,0.520356433502048,3.81203676765178e-39
"431",6222,0.00544907627764198,0.00137439615068753,9.57833816107639e-05,0.85063660729665,0.379543714808407,0.0258837484147742,7.18089767031729,5.65080736030263,0.204981006008189,0.982859117824337,0.00011314317022245
"432",2105,0.00869219399861707,0.000455849739108458,3.40674179011858e-79,0.00695332367408138,0.0354043454258324,0.844304403959738,3.77772836582469,1.44001263715957,0.00872334301500363,0.580449069335011,1.77274637379385e-81
"433",6107,-0.00240229764969179,0.000561354589701261,1.92372414647008e-05,-1.11397251626336,0.0748645935574256,1.33344509236795e-48,-30.6741478293134,2.39319438815554,8.74765510594328e-37,0.720391771396653,2.6419704666749e-68
"434",4430,0.0216252947675939,0.0039002330913147,4.73840720309433e-08,2.44380344791128,0.328759238108663,4.51303736660654e-13,5.29824057827461,12.3859862624878,0.669006127913407,0.862922423781607,2.16393302035256e-20
"435",2103,0.00174716236911407,0.000759946931819505,0.0215570540690756,0.00759099810535643,0.0439305886801219,0.862821798153616,4.65165553505701,1.7152426671,0.00671973788298429,0.57885031895543,0.0205563557428767
"436",4114,-0.000987805522358001,0.00248603744507883,0.691525150538979,0.0643867842925837,0.0299554288812599,0.0327615035314063,28.5594349811422,5.05931177407466,5.39969845765856e-08,0.950526314291477,1.17786140661103e-06
"437",6105,0.00507572513664815,0.000850984653689816,3.61709778309867e-09,-0.570392103403214,0.163518436077604,0.000511562262650003,-1.02736263320293,2.71140535463617,0.704855166223956,0.949291006790228,5.58421991853025e-12
"438",2115,0.0148483770006916,0.000906407156932493,3.94099492680991e-56,0.297042024298254,0.12293755460767,0.0157876898353575,-0.25478093513826,3.19772051058626,0.936504447449439,0.824280178295407,3.2828341165319e-62
